task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,satellite-image,36,DT,R2,11,12,None,0.7979485869187264,0.752707569378755,0.017467260360717773,0.00033354759216308594,0.017466119999880902,0.0003337799998917035,,
regression,satellite-image,36,HS (CART),R2,11,12,1.0,0.7979481574481008,0.7527258515999284,0.00023698806762695312,0.00033473968505859375,0.00023753000004944624,0.00033523000001878245,0.21504950523376465,0.21503565999955754
regression,satellite-image,36,DT,R2,14,15,None,0.8144732363465691,0.7638942106254031,0.018039464950561523,0.00032830238342285156,0.018038629999864497,0.0003284699996584095,,
regression,satellite-image,36,HS (CART),R2,14,15,10.0,0.8141430229960664,0.7645660155151973,0.0003256797790527344,0.00039267539978027344,0.00032589000056759687,0.00039340000057563884,0.23077964782714844,0.23077827999986766
regression,satellite-image,36,DT,R2,19,20,None,0.8398972151118459,0.7727801210364419,0.019066333770751953,0.0003237724304199219,0.019064780000007886,0.00032421000014437595,,
regression,satellite-image,36,HS (CART),R2,19,20,50.0,0.8342098073630239,0.7798210302364363,0.0003514289855957031,0.0003502368927001953,0.00035199000012653414,0.00035076000040135114,0.2502405643463135,0.25022893999994267
regression,satellite-image,36,DT,R2,23,24,None,0.851601097114131,0.7853610855114347,0.020121097564697266,0.0003533363342285156,0.02011977999973169,0.0003534199995556264,,
regression,satellite-image,36,HS (CART),R2,23,24,10.0,0.8508491945211624,0.7882164040433077,0.00040030479431152344,0.0003445148468017578,0.00040080999951896956,0.00034501000027375994,0.2600722312927246,0.2600531100006265
regression,satellite-image,36,DT,R2,27,28,None,0.8624625348283267,0.7873880979716597,0.0204315185546875,0.00033283233642578125,0.020430040000064764,0.00033335999978589825,,
regression,satellite-image,36,HS (CART),R2,27,28,25.0,0.858655333537006,0.7939495029933092,0.00046539306640625,0.0003600120544433594,0.0004657399995267042,0.00036022999938722933,0.2755458354949951,0.2755545700001676
regression,satellite-image,36,DT,R2,29,30,None,0.866614135040138,0.787261728370674,0.02109670639038086,0.0003325939178466797,0.021094770000672725,0.0003328299999338924,,
regression,satellite-image,36,HS (CART),R2,29,30,10.0,0.8655864438824119,0.7912218155425437,0.0004899501800537109,0.0003650188446044922,0.0004903799999738112,0.0003654199999800767,0.2802615165710449,0.28025625000009313
regression,satellite-image,36,DT,R2,31,32,None,0.8705861202914973,0.7864684456443295,0.021288633346557617,0.0004222393035888672,0.021282499999870197,0.00042224000026180875,,
regression,satellite-image,36,HS (CART),R2,31,32,50.0,0.8613788621692596,0.7955781635432675,0.0005147457122802734,0.00040149688720703125,0.0005153800002517528,0.00039540999932796694,0.28365421295166016,0.28365551000024425
regression,satellite-image,37,DT,R2,1,2,None,0.5120897537524941,0.5043224365998098,0.007864236831665039,0.00024127960205078125,0.007863419999921462,0.00024157000007107854,,
regression,satellite-image,37,HS (CART),R2,1,2,0.1,0.5120897534742594,0.504322489153999,9.441375732421875e-05,0.0002574920654296875,9.493000015936559e-05,0.0002580500004114583,0.1018209457397461,0.10182784999960859
regression,satellite-image,37,DT,R2,3,4,None,0.6429619135944218,0.6378420382383789,0.011545658111572266,0.00029158592224121094,0.011543859999619599,0.0002920500000982429,,
regression,satellite-image,37,HS (CART),R2,3,4,100.0,0.6424184808022603,0.6371013695304467,0.00012874603271484375,0.0003025531768798828,0.00012911000067106215,0.00030295999931695405,0.1466357707977295,0.14685249000012845
regression,satellite-image,37,DT,R2,7,8,None,0.74731480048557,0.7226816398157785,0.01532888412475586,0.0003044605255126953,0.01532682000015484,0.000304629999845929,,
regression,satellite-image,37,HS (CART),R2,7,8,1.0,0.7473146467005645,0.7226965232187725,0.00018477439880371094,0.0003116130828857422,0.00018492000072001247,0.00031199000022752443,0.18848562240600586,0.18847394000022177
regression,satellite-image,37,DT,R2,11,12,None,0.7826689414317674,0.7595961239953993,0.016901016235351562,0.0003085136413574219,0.01689965000059601,0.0003088099992964999,,
regression,satellite-image,37,HS (CART),R2,11,12,50.0,0.7816854729970328,0.7601133190507373,0.00023937225341796875,0.00031280517578125,0.00023985000007087365,0.0003131299999949988,0.2139756679534912,0.21397645000070042
regression,satellite-image,37,DT,R2,14,15,None,0.8001871995220187,0.7799613044776741,0.01786208152770996,0.00031495094299316406,0.017861249999441497,0.00031536000005871756,,
regression,satellite-image,37,HS (CART),R2,14,15,50.0,0.7966813689361942,0.7773488064095088,0.00028896331787109375,0.00037479400634765625,0.0002892100001190556,0.00037542000063695014,0.22986817359924316,0.229867369999738
regression,satellite-image,37,DT,R2,19,20,None,0.823050914966228,0.8002698132720685,0.019229412078857422,0.0003342628479003906,0.019228709999879356,0.0003345400000398513,,
regression,satellite-image,37,HS (CART),R2,19,20,0.1,0.8230507809018188,0.8002839983292833,0.0003502368927001953,0.000339508056640625,0.0003505100003167172,0.0003397899999981746,0.24900317192077637,0.24898170999949798
regression,satellite-image,37,DT,R2,23,24,None,0.8370403396334488,0.8067465940512011,0.020642995834350586,0.00038123130798339844,0.020642920000682352,0.00038176999987626914,,
regression,satellite-image,37,HS (CART),R2,23,24,1.0,0.8370271501989358,0.8069016811939105,0.0003993511199951172,0.00034499168395996094,0.0003999499995188671,0.000337000000399712,0.2620987892150879,0.2620895700001711
regression,satellite-image,37,DT,R2,27,28,None,0.8486345495205462,0.8104419204704172,0.022404193878173828,0.00033164024353027344,0.022402990000045975,0.00033244000042031985,,
regression,satellite-image,37,HS (CART),R2,27,28,0.1,0.8486344093359242,0.8104605387933141,0.0004584789276123047,0.00034308433532714844,0.00045870999929320533,0.00034373000016785227,0.2781198024749756,0.27812742999958573
regression,satellite-image,37,DT,R2,29,30,None,0.853767395015045,0.8142150189247974,0.02248215675354004,0.0003581047058105469,0.022481459999653453,0.00035835000016959384,,
regression,satellite-image,37,HS (CART),R2,29,30,25.0,0.8495668702002843,0.8137204506465371,0.0007686614990234375,0.0004956722259521484,0.0007693400002608541,0.0004962000002706191,0.28542184829711914,0.28540176000024076
regression,satellite-image,37,DT,R2,31,32,None,0.8591303739170872,0.8126455384409048,0.02326679229736328,0.0004355907440185547,0.02326606000042375,0.00043588999960775254,,
regression,satellite-image,37,HS (CART),R2,31,32,25.0,0.8546317503088732,0.8136879529427237,0.0005173683166503906,0.00036716461181640625,0.0005178000001251348,0.00036766999983228743,0.2863283157348633,0.2863098699999682
regression,satellite-image,38,DT,R2,1,2,None,0.5157090956096916,0.508486874990765,0.007794618606567383,0.00023746490478515625,0.007793579999997746,0.0002378899998802808,,
regression,satellite-image,38,HS (CART),R2,1,2,0.1,0.5157090953294904,0.5084869626540506,9.679794311523438e-05,0.0002872943878173828,9.702999977889704e-05,0.000287709999611252,0.10191106796264648,0.10191166999993584
regression,satellite-image,38,DT,R2,3,4,None,0.6460459799283033,0.6244907559994725,0.011470556259155273,0.00029587745666503906,0.011469529999885708,0.0002962600001410465,,
regression,satellite-image,38,HS (CART),R2,3,4,100.0,0.6455081085980017,0.624560506768721,0.00012969970703125,0.0003161430358886719,0.00012987999980396125,0.0003165099997204379,0.14654016494750977,0.1469100799995431
regression,satellite-image,38,DT,R2,7,8,None,0.7474168504171042,0.7265206149281176,0.015401124954223633,0.0003180503845214844,0.0153993799995078,0.00031814000067242887,,
regression,satellite-image,38,HS (CART),R2,7,8,1.0,0.747416688308908,0.7265258967337376,0.00018024444580078125,0.0003266334533691406,0.00018061999981000554,0.0003270899997005472,0.1882789134979248,0.18827331000011327
regression,satellite-image,38,DT,R2,11,12,None,0.7899455983506234,0.7710902335020874,0.017299652099609375,0.00031948089599609375,0.0172984799992264,0.00031968999974196777,,
regression,satellite-image,38,HS (CART),R2,11,12,100.0,0.7855807644774436,0.765529129118921,0.00024056434631347656,0.00035881996154785156,0.0002406799994787434,0.00035940999987360556,0.21700215339660645,0.2169793410002967
regression,satellite-image,38,DT,R2,14,15,None,0.8066569807984442,0.7746027735149638,0.018393516540527344,0.00033020973205566406,0.018392339999991236,0.0003306599992356496,,
regression,satellite-image,38,HS (CART),R2,14,15,0.1,0.8066569542388918,0.774610233173276,0.00028586387634277344,0.0003542900085449219,0.000286259999484173,0.0003546999996615341,0.231658935546875,0.23162868000054004
regression,satellite-image,38,DT,R2,19,20,None,0.8291171694021225,0.7987868514042364,0.020020246505737305,0.0003571510314941406,0.020019290000163892,0.000357810000423342,,
regression,satellite-image,38,HS (CART),R2,19,20,1.0,0.8291087505778701,0.798901118233481,0.0003459453582763672,0.0003504753112792969,0.0003464699993855902,0.00035071000002062647,0.2537198066711426,0.25370005999957357
regression,satellite-image,38,DT,R2,23,24,None,0.8415377125076161,0.8023960502646282,0.021681547164916992,0.00033664703369140625,0.02168014999915613,0.0003369799997017253,,
regression,satellite-image,38,HS (CART),R2,23,24,25.0,0.8389868918883764,0.8020386479429316,0.0004038810729980469,0.00038051605224609375,0.00040443000034429133,0.000381060000108846,0.264892578125,0.2648931400008223
regression,satellite-image,38,DT,R2,27,28,None,0.8556062835462515,0.8107371873585536,0.02255558967590332,0.00034308433532714844,0.022554930000296736,0.0003433400006542797,,
regression,satellite-image,38,HS (CART),R2,27,28,50.0,0.8473795884947192,0.8090580881214114,0.0004601478576660156,0.0003516674041748047,0.00046083999950496946,0.0003522000006341841,0.2776603698730469,0.2776605999997628
regression,satellite-image,38,DT,R2,29,30,None,0.8607644206890979,0.8105588484948917,0.022771358489990234,0.0003414154052734375,0.022762390000025334,0.0003415099999983795,,
regression,satellite-image,38,HS (CART),R2,29,30,25.0,0.8569393827424823,0.81186834745533,0.0004839897155761719,0.00034999847412109375,0.0004841700001634308,0.0003504699998302385,0.2779350280761719,0.2779246600002807
regression,satellite-image,38,DT,R2,31,32,None,0.8673091430668352,0.8248564756473858,0.023456811904907227,0.0003457069396972656,0.023455120000107854,0.00034605999917403096,,
regression,satellite-image,38,HS (CART),R2,31,32,10.0,0.8661918189391652,0.8255406942954607,0.0005114078521728516,0.00036787986755371094,0.000511920000462851,0.0003683400000227266,0.2880134582519531,0.2880169600002773
regression,satellite-image,39,DT,R2,1,2,None,0.5294527989960331,0.48131700153760804,0.007879972457885742,0.00024890899658203125,0.007879079999838723,0.0002492499997970299,,
regression,satellite-image,39,HS (CART),R2,1,2,1.0,0.5294527702412419,0.48132834576588823,0.00010132789611816406,0.00028634071350097656,0.00010191000001213979,0.00028650000058405567,0.10187530517578125,0.10187628000039695
regression,satellite-image,39,DT,R2,3,4,None,0.6479308061519411,0.6239877067643755,0.011516094207763672,0.0002696514129638672,0.011515059999510413,0.00027010000030713854,,
regression,satellite-image,39,HS (CART),R2,3,4,25.0,0.6478960861108369,0.6239336499920558,0.00012731552124023438,0.0003063678741455078,0.00012786999923264375,0.0003063000003749039,0.14679384231567383,0.14716379000037705
regression,satellite-image,39,DT,R2,7,8,None,0.755841459590169,0.7197236615792288,0.015413522720336914,0.0003669261932373047,0.015404019999550655,0.00036746000023413217,,
regression,satellite-image,39,HS (CART),R2,7,8,25.0,0.7557508108910237,0.7199100993378835,0.00018358230590820312,0.0003256797790527344,0.00018403000012767734,0.0003261399997427361,0.1883070468902588,0.18827633999990212
regression,satellite-image,39,DT,R2,11,12,None,0.7952942335403533,0.7664941728514981,0.01723647117614746,0.0003056526184082031,0.017235559999789984,0.0003059999999095453,,
regression,satellite-image,39,HS (CART),R2,11,12,10.0,0.7952227949250477,0.766314778578726,0.00024199485778808594,0.0003325939178466797,0.0002423899995847023,0.0003331099997012643,0.21530413627624512,0.21531235000020388
regression,satellite-image,39,DT,R2,14,15,None,0.8135348004149769,0.775478871789493,0.018416881561279297,0.0003209114074707031,0.018415819999972882,0.0003208600001016748,,
regression,satellite-image,39,HS (CART),R2,14,15,25.0,0.8126027966376151,0.7752124044393587,0.0002925395965576172,0.0003762245178222656,0.0002931500002887333,0.00037695999981224304,0.23306584358215332,0.2330669899993154
regression,satellite-image,39,DT,R2,19,20,None,0.8362111584456035,0.7938519693533417,0.019634485244750977,0.0004036426544189453,0.019633809999504592,0.00040420999994239537,,
regression,satellite-image,39,HS (CART),R2,19,20,1.0,0.8362067128792298,0.7939030025622105,0.0003459453582763672,0.00034308433532714844,0.000345989999914309,0.0003432399998928304,0.25179243087768555,0.2517814199991335
regression,satellite-image,39,DT,R2,23,24,None,0.8487798126827011,0.799734789802367,0.021692514419555664,0.0003542900085449219,0.021691420000024664,0.0003545499994288548,,
regression,satellite-image,39,HS (CART),R2,23,24,10.0,0.8484211555466121,0.800276816305926,0.00041031837463378906,0.0003600120544433594,0.0004107200002181344,0.00036063000061403727,0.26322507858276367,0.2632263599998623
regression,satellite-image,39,DT,R2,27,28,None,0.8604325123595267,0.811882082952862,0.021967411041259766,0.0004570484161376953,0.021967149999909452,0.00045730999954685103,,
regression,satellite-image,39,HS (CART),R2,27,28,10.0,0.859659689715164,0.8117048593810653,0.00045609474182128906,0.00035881996154785156,0.0004565799999909359,0.00035925000065617496,0.2764549255371094,0.2764490499994281
regression,satellite-image,39,DT,R2,29,30,None,0.8650010189617643,0.8189339910849385,0.022661924362182617,0.0003440380096435547,0.022660289999294037,0.00034435999987181276,,
regression,satellite-image,39,HS (CART),R2,29,30,100.0,0.8495007183014145,0.8094401688173272,0.0004851818084716797,0.00036454200744628906,0.0004854700000578305,0.00036484999964159215,0.2797105312347412,0.27968882999994094
regression,satellite-image,39,DT,R2,31,32,None,0.8689476050998657,0.8183371750285393,0.023412466049194336,0.00032329559326171875,0.02341169000010268,0.00032378000014432473,,
regression,satellite-image,39,HS (CART),R2,31,32,25.0,0.8656798022048668,0.8172004802198118,0.000514984130859375,0.0003628730773925781,0.0005152200001248275,0.0003630999999586493,0.28403663635253906,0.2840465300005235
regression,satellite-image,40,DT,R2,1,2,None,0.5115063068550658,0.5051991355482732,0.007894754409790039,0.0002837181091308594,0.007894830000623188,0.00028451999969547614,,
regression,satellite-image,40,HS (CART),R2,1,2,10.0,0.5115035404607614,0.5052010152927093,9.799003601074219e-05,0.00029587745666503906,9.891999980027322e-05,0.00029626999912579777,0.10157537460327148,0.10157593999974779
regression,satellite-image,40,DT,R2,3,4,None,0.6481120949808373,0.634481091880401,0.011622190475463867,0.0002963542938232422,0.011620860000221,0.00029629999971803045,,
regression,satellite-image,40,HS (CART),R2,3,4,0.1,0.6481120943911486,0.6344808059877263,0.0001270771026611328,0.00030493736267089844,0.0001273199995921459,0.00030495999999402557,0.14786362648010254,0.14798272999996698
regression,satellite-image,40,DT,R2,7,8,None,0.7498548946455328,0.7338085595581716,0.015491247177124023,0.0003459453582763672,0.015490310000132013,0.00034638999932212755,,
regression,satellite-image,40,HS (CART),R2,7,8,10.0,0.7498398220533684,0.7337462423204018,0.0001842975616455078,0.00035190582275390625,0.00018466999972588383,0.0003526400005284813,0.18837809562683105,0.18837846999940666
regression,satellite-image,40,DT,R2,11,12,None,0.7835011311061382,0.7594989037872089,0.016433238983154297,0.0003211498260498047,0.01643288000013854,0.00032141000065166736,,
regression,satellite-image,40,HS (CART),R2,11,12,100.0,0.7760617411726752,0.7544567140533017,0.0002396106719970703,0.0003542900085449219,0.00024019000011321623,0.0003546799998730421,0.21613574028015137,0.21614055000009103
regression,satellite-image,40,DT,R2,14,15,None,0.8018185833790713,0.7686366659679656,0.017862319946289062,0.0003249645233154297,0.017861749999610765,0.000325420000081067,,
regression,satellite-image,40,HS (CART),R2,14,15,100.0,0.7936589077057378,0.7687085808520191,0.0002815723419189453,0.0003504753112792969,0.0002819199999066768,0.00035103000027447706,0.23171639442443848,0.23171719999936613
regression,satellite-image,40,DT,R2,19,20,None,0.8261981650000305,0.7913895141274883,0.019629478454589844,0.00039649009704589844,0.019629010000244307,0.00039712000034342054,,
regression,satellite-image,40,HS (CART),R2,19,20,50.0,0.8205178206129844,0.7904987776142935,0.0003466606140136719,0.00034880638122558594,0.0003472200005489867,0.0003489299997454509,0.25098752975463867,0.25098785999944084
regression,satellite-image,40,DT,R2,23,24,None,0.8410057376889749,0.7998759845807425,0.02068805694580078,0.0004153251647949219,0.02068732999941858,0.00041521999992255587,,
regression,satellite-image,40,HS (CART),R2,23,24,100.0,0.8273985079158475,0.7965223231151533,0.0003955364227294922,0.0003612041473388672,0.0003959399991799728,0.00036191000071994495,0.26656055450439453,0.2665748400004304
regression,satellite-image,40,DT,R2,27,28,None,0.8526745381049335,0.8092416271720322,0.02092742919921875,0.0003502368927001953,0.020926150000377675,0.0003506499997456558,,
regression,satellite-image,40,HS (CART),R2,27,28,10.0,0.8514224621572481,0.8105624095456548,0.00046825408935546875,0.0003657341003417969,0.0004688100007115281,0.00036609000017051585,0.27800965309143066,0.2779960600000777
regression,satellite-image,40,DT,R2,29,30,None,0.8578052295201672,0.8169871924222503,0.02199530601501465,0.00034689903259277344,0.02199482000014541,0.000347209999745246,,
regression,satellite-image,40,HS (CART),R2,29,30,100.0,0.8397760287639509,0.8068197776017338,0.00047659873962402344,0.0003674030303955078,0.00047696000001451466,0.00036778999947273405,0.280651330947876,0.2806516600003306
regression,satellite-image,40,DT,R2,31,32,None,0.8633875245722135,0.8198788382191732,0.022151470184326172,0.00036597251892089844,0.02215050999984669,0.00036610000006476184,,
regression,satellite-image,40,HS (CART),R2,31,32,25.0,0.8583898688833942,0.8190545021631329,0.0005106925964355469,0.00037741661071777344,0.0005111800001031952,0.00037773999974888284,0.28406310081481934,0.28405456000018603
regression,satellite-image,41,DT,R2,1,2,None,0.5208798169043236,0.48606078761312077,0.007891178131103516,0.00026154518127441406,0.007890089999818883,0.000261809999756224,,
regression,satellite-image,41,HS (CART),R2,1,2,25.0,0.5208623322944343,0.48617802699531676,9.918212890625e-05,0.00030040740966796875,9.950999992724974e-05,0.00030067000079725403,0.10213017463684082,0.10213091999958124
regression,satellite-image,41,DT,R2,3,4,None,0.6570205541843125,0.6135912596604955,0.01158452033996582,0.00030612945556640625,0.011578229999940959,0.00030622999929619255,,
regression,satellite-image,41,HS (CART),R2,3,4,25.0,0.6569827932162144,0.6138792829594504,0.00012755393981933594,0.00029969215393066406,0.00012787000014213845,0.0003000900005645235,0.14684152603149414,0.1472063100000014
regression,satellite-image,41,DT,R2,7,8,None,0.7667725753352972,0.7224493806541938,0.01457524299621582,0.00029754638671875,0.014573919999747886,0.0002979300006700214,,
regression,satellite-image,41,HS (CART),R2,7,8,10.0,0.7667129145783262,0.7227052039073714,0.00018358230590820312,0.0003113746643066406,0.00018405999981041532,0.00031179000052361516,0.18823862075805664,0.18825250999998389
regression,satellite-image,41,DT,R2,11,12,None,0.8085622555932642,0.7576452517807477,0.016983985900878906,0.0003464221954345703,0.01698244999988674,0.0003467699998509488,,
regression,satellite-image,41,HS (CART),R2,11,12,1.0,0.8085614959785206,0.7576900267845001,0.0002396106719970703,0.00033736228942871094,0.0002399100003458443,0.0003377800003363518,0.21415090560913086,0.21414638000078412
regression,satellite-image,41,DT,R2,14,15,None,0.8239803532268409,0.7710787497367052,0.0184633731842041,0.0003612041473388672,0.018462410000211094,0.0003613199996834737,,
regression,satellite-image,41,HS (CART),R2,14,15,1.0,0.8239793756808534,0.771130805091429,0.00028395652770996094,0.00036644935607910156,0.00028416999975888757,0.0003664699997898424,0.2295980453491211,0.22959350000019185
regression,satellite-image,41,DT,R2,19,20,None,0.8412288248353562,0.7890644679962345,0.020381927490234375,0.000347137451171875,0.020374159999846597,0.00034760000016831327,,
regression,satellite-image,41,HS (CART),R2,19,20,1.0,0.8412276641546277,0.7891260153163707,0.0003497600555419922,0.0003666877746582031,0.000350080000316666,0.0003671299991765409,0.2507486343383789,0.25074899999981426
regression,satellite-image,41,DT,R2,23,24,None,0.8514344852740569,0.7927422115294888,0.020828962326049805,0.0003314018249511719,0.020827639999879466,0.0003318599992780946,,
regression,satellite-image,41,HS (CART),R2,23,24,25.0,0.8497118462537733,0.7961954407553211,0.0003993511199951172,0.00034427642822265625,0.0003997899993919418,0.0003449599998930353,0.2647571563720703,0.2647436799998104
regression,satellite-image,41,DT,R2,27,28,None,0.8594199304746604,0.8028433825183918,0.021647214889526367,0.0003426074981689453,0.021629179999763437,0.0003429099997447338,,
regression,satellite-image,41,HS (CART),R2,27,28,25.0,0.8566017591504179,0.805288401145626,0.0004665851593017578,0.00037407875061035156,0.00046672999997099396,0.00037459000031958567,0.2778778076171875,0.27785574100016674
regression,satellite-image,41,DT,R2,29,30,None,0.8627496076337566,0.8017119552186065,0.02173614501953125,0.0004360675811767578,0.021736540000347304,0.0004362299996500951,,
regression,satellite-image,41,HS (CART),R2,29,30,1.0,0.8627309308885018,0.8023666955647561,0.00048279762268066406,0.0003559589385986328,0.00048332999995182035,0.0003562199999578297,0.27789902687072754,0.2779068699992422
regression,satellite-image,41,DT,R2,31,32,None,0.8660561535953067,0.7998507785294668,0.022027969360351562,0.0003476142883300781,0.022026869999535847,0.0003479100005279179,,
regression,satellite-image,41,HS (CART),R2,31,32,50.0,0.8594012443755148,0.803216719286699,0.0005090236663818359,0.0003695487976074219,0.0005092399997010943,0.0003697699994518189,0.2855417728424072,0.2855278400002135
regression,satellite-image,42,DT,R2,1,2,None,0.5137436793537893,0.5128662361358587,0.007930994033813477,0.0002574920654296875,0.007930320000014035,0.00025754000034794444,,
regression,satellite-image,42,HS (CART),R2,1,2,100.0,0.513477105560921,0.5124806053543961,9.655952453613281e-05,0.00028395652770996094,9.669999963080045e-05,0.00028418000056262827,0.10194015502929688,0.10193464999974822
regression,satellite-image,42,DT,R2,3,4,None,0.6396436323309792,0.6426046869040667,0.011531591415405273,0.00028228759765625,0.01153005000014673,0.000282560000414378,,
regression,satellite-image,42,HS (CART),R2,3,4,10.0,0.6396378888139251,0.6425450371934647,0.0001323223114013672,0.0003218650817871094,0.00013255999965622323,0.000322740000228805,0.14696502685546875,0.14736477000042214
regression,satellite-image,42,DT,R2,7,8,None,0.7447955704539314,0.7433705879393948,0.015343904495239258,0.00033164024353027344,0.015337259999796515,0.00033210999936272856,,
regression,satellite-image,42,HS (CART),R2,7,8,50.0,0.7444232230764385,0.7429951792966722,0.00018525123596191406,0.0003390312194824219,0.00018559999989520293,0.00033968999923672527,0.1880478858947754,0.18802691000018967
regression,satellite-image,42,DT,R2,11,12,None,0.7887839879191079,0.774661760558928,0.016824722290039062,0.0003046989440917969,0.016824430000269786,0.00030496999988827156,,
regression,satellite-image,42,HS (CART),R2,11,12,0.1,0.7887839795282334,0.774665773241408,0.00023674964904785156,0.0003287792205810547,0.00023710999994364101,0.00032917000044108136,0.21451163291931152,0.21449715000017022
regression,satellite-image,42,DT,R2,14,15,None,0.8083382231162679,0.7906750768031358,0.019100666046142578,0.00033283233642578125,0.019098920000033104,0.0003332900005261763,,
regression,satellite-image,42,HS (CART),R2,14,15,25.0,0.807885381457822,0.7912520842836375,0.0002796649932861328,0.00036263465881347656,0.00027997999950457597,0.00036299000021244865,0.2288501262664795,0.2288282800000161
regression,satellite-image,42,DT,R2,19,20,None,0.8309257277363293,0.7947065782054519,0.020004987716674805,0.00032639503479003906,0.02000399999997171,0.00032684000052540796,,
regression,satellite-image,42,HS (CART),R2,19,20,25.0,0.8286681459036399,0.7971898115236236,0.00034499168395996094,0.0003631114959716797,0.0003452399996604072,0.00036314999942987924,0.25030088424682617,0.2503105499999947
regression,satellite-image,42,DT,R2,23,24,None,0.8446477365224522,0.8002730776828476,0.02133798599243164,0.00033736228942871094,0.02133719999983441,0.0003379600002517691,,
regression,satellite-image,42,HS (CART),R2,23,24,25.0,0.8409396355893248,0.8028884280523039,0.00040435791015625,0.00035762786865234375,0.00040482999975210987,0.0003585600006772438,0.2642970085144043,0.2642846600001576
regression,satellite-image,42,DT,R2,27,28,None,0.8548988581676814,0.8060163008232484,0.022714853286743164,0.0003371238708496094,0.022713900000780995,0.00033758000063244253,,
regression,satellite-image,42,HS (CART),R2,27,28,1.0,0.85488325901161,0.8063890337247518,0.0004661083221435547,0.00035858154296875,0.0004659100004573702,0.00035909000052924966,0.27599573135375977,0.27596979000009014
regression,satellite-image,42,DT,R2,29,30,None,0.8605963553650643,0.8062592446058832,0.023235797882080078,0.00040411949157714844,0.023223260000122536,0.0004041899992444087,,
regression,satellite-image,42,HS (CART),R2,29,30,0.1,0.8605961911527311,0.8063103040638239,0.0004868507385253906,0.00037288665771484375,0.000487280000015744,0.000373320000107924,0.2781541347503662,0.2781645100003516
regression,satellite-image,42,DT,R2,31,32,None,0.8651512954904309,0.8050773483921707,0.023416996002197266,0.0003495216369628906,0.023415919999933976,0.0003497500001685694,,
regression,satellite-image,42,HS (CART),R2,31,32,50.0,0.856059745859947,0.8102024174387525,0.0005071163177490234,0.0003726482391357422,0.0005075799999758601,0.0003731699998752447,0.28513073921203613,0.2850990400002047
regression,satellite-image,43,DT,R2,1,2,None,0.5078221487153084,0.5246455949550499,0.007915735244750977,0.00023984909057617188,0.007914589999927557,0.00024034000034589553,,
regression,satellite-image,43,HS (CART),R2,1,2,25.0,0.5078051024181103,0.5244940372690917,9.72747802734375e-05,0.0002899169921875,9.750000026542693e-05,0.0002900299996326794,0.1018075942993164,0.10179941000023973
regression,satellite-image,43,DT,R2,3,4,None,0.6391134813657736,0.6388554556936561,0.011471986770629883,0.0002779960632324219,0.011471130000245466,0.0002782100000331411,,
regression,satellite-image,43,HS (CART),R2,3,4,25.0,0.6390774597048949,0.6388950673213667,0.00012636184692382812,0.00030493736267089844,0.0001267000006919261,0.00030542999957106076,0.14663124084472656,0.14696097999967606
regression,satellite-image,43,DT,R2,7,8,None,0.7525118664091914,0.7394636165635662,0.014673948287963867,0.0002982616424560547,0.014668480000182171,0.0002985099999932572,,
regression,satellite-image,43,HS (CART),R2,7,8,50.0,0.7512247608745389,0.7394171344123961,0.00019025802612304688,0.0003750324249267578,0.00019083000006503426,0.0003756500000235974,0.19225788116455078,0.19223533000058524
regression,satellite-image,43,DT,R2,11,12,None,0.794165133050273,0.7743055064321728,0.017803192138671875,0.00034356117248535156,0.01780202999998437,0.00034375999985059025,,
regression,satellite-image,43,HS (CART),R2,11,12,1.0,0.7941643605010239,0.7743330013630946,0.00023698806762695312,0.0003337860107421875,0.00023762999990140088,0.0003340899993418134,0.2141873836517334,0.2141713199998776
regression,satellite-image,43,DT,R2,14,15,None,0.8108664805247278,0.7858601192451385,0.018393278121948242,0.00034308433532714844,0.01839183999982197,0.00034360999961791094,,
regression,satellite-image,43,HS (CART),R2,14,15,50.0,0.809043765683066,0.7861440862697645,0.00028634071350097656,0.00036025047302246094,0.0002864199996110983,0.0003602899996622,0.2305901050567627,0.2305852199997389
regression,satellite-image,43,DT,R2,19,20,None,0.8302627690602449,0.7912503720941406,0.020086050033569336,0.00033855438232421875,0.0200846099996852,0.0003390600004422595,,
regression,satellite-image,43,HS (CART),R2,19,20,1.0,0.830261230489404,0.7914001782733189,0.00035119056701660156,0.0003612041473388672,0.0003517499999361462,0.000361700000212295,0.2520871162414551,0.2521012500001234
regression,satellite-image,43,DT,R2,23,24,None,0.8434344533479285,0.8022859598369483,0.02065300941467285,0.00040841102600097656,0.020653510000556707,0.0004091199998583761,,
regression,satellite-image,43,HS (CART),R2,23,24,25.0,0.8421154757535796,0.8052686323346127,0.00039958953857421875,0.00036597251892089844,0.00039991999983612914,0.0003662999997686711,0.26744818687438965,0.2674283699998341
regression,satellite-image,43,DT,R2,27,28,None,0.8542005319137627,0.8100094313358037,0.02138209342956543,0.0003323554992675781,0.021381389999987732,0.0003325400002722745,,
regression,satellite-image,43,HS (CART),R2,27,28,1.0,0.8541913587507122,0.8102738742170096,0.0004527568817138672,0.0003533363342285156,0.00045305999992706347,0.00035370999921724433,0.27578258514404297,0.2757601200000863
regression,satellite-image,43,DT,R2,29,30,None,0.8587938178444635,0.8099130956085949,0.021728515625,0.0003402233123779297,0.0217270399998597,0.0003404599992791191,,
